# time  poten(istate=0)  kinen  toten
2050.5319520000  -39.9341128900  0.0871193931  -39.8469934969
2054.6660890000  -39.9337785100  0.0867196381  -39.8470588719
2058.8002260000  -39.9335205200  0.0864618333  -39.8470586867
2062.9343630000  -39.9332536200  0.0861951157  -39.8470585043
2067.0685000000  -39.9329805200  0.0859221806  -39.8470583394
2071.2026370000  -39.9327038500  0.0856456766  -39.8470581734
