0.0 0.0 1.0 1.0 
4.134137 0.0 0.9999999999999999 0.9999999999999999 
8.268274 0.0 0.9999999999999999 0.9999999999999999 
12.402411 0.0 0.9999999999999999 0.9999999999999999 
16.536548 0.0 0.9999999999999998 0.9999999999999998 
20.670685 0.0 1.0 1.0 
24.804821999999998 0.0 1.0000000000000002 1.0000000000000002 
28.938958999999997 0.0 1.0 1.0 
33.073096 0.0 1.0000000000000002 1.0000000000000002 
37.207233 0.0 1.0000000000000002 1.0000000000000002 
41.341370000000005 0.0 1.0000000000000002 1.0000000000000002 
45.47550700000001 0.0 1.0 1.0 
49.60964400000001 0.0 1.0 1.0 
53.74378100000001 0.0 1.0000000000000002 1.0000000000000002 
57.877918000000015 0.0 1.0000000000000002 1.0000000000000002 
62.01205500000002 0.0 0.9999999999999997 0.9999999999999997 
66.14619200000001 0.0 0.9999999999999997 0.9999999999999997 
70.28032900000001 0.0 0.9999999999999996 0.9999999999999996 
74.414466 0.0 0.9999999999999997 0.9999999999999997 
78.548603 0.0 1.0 1.0 
82.68274 0.0 0.9999999999999999 0.9999999999999999 
86.81687699999999 0.0 0.9999999999999999 0.9999999999999999 
90.95101399999999 0.0 1.0 1.0 
95.08515099999998 0.0 1.0 1.0 
99.21928799999998 0.0 0.9999999999999998 0.9999999999999998 
103.35342499999997 0.0 1.0 1.0 
107.48756199999997 0.0 0.9999999999999998 0.9999999999999998 
111.62169899999996 0.0 0.9999999999999999 0.9999999999999999 
115.75583599999996 0.0 0.9999999999999994 0.9999999999999994 
119.88997299999996 0.0 0.9999999999999994 0.9999999999999994 
124.02410999999995 0.0 0.9999999999999992 0.9999999999999992 
128.15824699999996 0.0 0.9999999999999991 0.9999999999999991 
132.29238399999997 0.0 0.9999999999999992 0.9999999999999992 
136.42652099999998 0.0 0.9999999999999992 0.9999999999999992 
140.560658 0.0 0.9999999999999989 0.9999999999999989 
144.694795 0.0 0.9999999999999989 0.9999999999999989 
148.828932 0.0 0.9999999999999989 0.9999999999999989 
152.96306900000002 0.0 0.9999999999999989 0.9999999999999989 
157.09720600000003 0.0 0.9999999999999988 0.9999999999999988 
161.23134300000004 0.0 0.9999999999999988 0.9999999999999988 
165.36548000000005 0.0 0.9999999999999989 0.9999999999999989 
169.49961700000006 0.0 0.9999999999999989 0.9999999999999989 
173.63375400000007 0.0 0.9999999999999987 0.9999999999999987 
177.76789100000008 0.0 0.9999999999999987 0.9999999999999987 
181.9020280000001 0.0 0.9999999999999989 0.9999999999999989 
186.0361650000001 0.0 0.9999999999999989 0.9999999999999989 
190.1703020000001 0.0 0.9999999999999988 0.9999999999999988 
194.30443900000012 0.0 0.9999999999999991 0.9999999999999991 
198.43857600000013 0.0 0.9999999999999987 0.9999999999999987 
202.57271300000014 0.0 0.9999999999999987 0.9999999999999987 
206.70685000000014 0.0 0.9999999999999989 0.9999999999999989 
210.84098700000015 0.0 0.9999999999999989 0.9999999999999989 
214.97512400000016 0.0 0.999999999999999 0.999999999999999 
219.10926100000017 0.0 0.9999999999999991 0.9999999999999991 
223.24339800000018 0.0 0.999999999999999 0.999999999999999 
227.3775350000002 0.0 0.9999999999999989 0.9999999999999989 
231.5116720000002 0.0 0.9999999999999988 0.9999999999999988 
235.6458090000002 0.0 0.9999999999999986 0.9999999999999986 
239.77994600000022 0.0 0.9999999999999988 0.9999999999999988 
243.91408300000023 0.0 0.9999999999999991 0.9999999999999991 
248.04822000000024 0.0 0.9999999999999991 0.9999999999999991 
252.18235700000025 0.0 0.9999999999999991 0.9999999999999991 
256.31649400000026 0.0 0.9999999999999991 0.9999999999999991 
260.45063100000027 0.0 0.9999999999999988 0.9999999999999988 
264.5847680000003 0.0 0.9999999999999988 0.9999999999999988 
268.7189050000003 0.0 0.9999999999999984 0.9999999999999984 
272.8530420000003 0.0 0.9999999999999987 0.9999999999999987 
276.9871790000003 0.0 0.9999999999999987 0.9999999999999987 
281.1213160000003 0.0 0.9999999999999987 0.9999999999999987 
285.25545300000033 0.0 0.9999999999999986 0.9999999999999986 
289.38959000000034 0.0 0.9999999999999988 0.9999999999999988 
293.52372700000035 0.0 0.9999999999999989 0.9999999999999989 
297.65786400000036 0.0 0.9999999999999988 0.9999999999999988 
301.79200100000037 0.0 0.9999999999999989 0.9999999999999989 
305.9261380000004 0.0 0.9999999999999987 0.9999999999999987 
310.0602750000004 0.0 0.9999999999999984 0.9999999999999984 
314.1944120000004 2.8200714194644927e-10 0.9999999997179911 0.9999999999999983 
318.3285490000004 3.476864029111343e-10 0.9999999996523118 0.9999999999999982 
322.4626860000004 3.613325347279341e-10 0.9999999996386661 0.9999999999999987 
326.5968230000004 2.797752174040428e-10 0.9999999997202239 0.999999999999999 
330.73096000000044 1.3563163290803577e-10 0.9999999998643669 0.9999999999999986 
334.86509700000045 2.8721702375759022e-11 0.999999999971277 0.9999999999999987 
338.99923400000046 4.2928064394412e-11 0.9999999999570708 0.9999999999999989 
343.13337100000047 1.7319145237960875e-10 0.9999999998268072 0.9999999999999987 
347.2675080000005 3.366154578315622e-10 0.9999999996633836 0.9999999999999991 
351.4016450000005 4.451201780116078e-10 0.9999999995548788 0.999999999999999 
355.5357820000005 4.621130300803071e-10 0.9999999995378859 0.9999999999999988 
359.6699190000005 4.060141549000548e-10 0.9999999995939846 0.9999999999999987 
363.8040560000005 3.200207640470909e-10 0.9999999996799777 0.9999999999999983 
367.9381930000005 2.4239629239657305e-10 0.9999999997576021 0.9999999999999984 
372.07233000000053 1.934838648117532e-10 0.9999999998065148 0.9999999999999987 
376.20646700000054 1.76450657956059e-10 0.9999999998235473 0.9999999999999979 
380.34060400000055 1.8391324419208455e-10 0.9999999998160851 0.9999999999999984 
384.47474100000056 2.0453503233066418e-10 0.9999999997954633 0.9999999999999983 
388.6088780000006 2.2753500082984453e-10 0.9999999997724629 0.9999999999999979 
392.7430150000006 2.452734993002451e-10 0.9999999997547248 0.9999999999999982 
396.8771520000006 2.5445240380948366e-10 0.9999999997455458 0.9999999999999982 
401.0112890000006 2.563966411126518e-10 0.9999999997436018 0.9999999999999984 
405.1454260000006 2.565865842303686e-10 0.9999999997434118 0.9999999999999983 
409.2795630000006 2.63309832308148e-10 0.9999999997366884 0.9999999999999982 
413.41370000000063 2.854966772746933e-10 0.9999999997145016 0.9999999999999982 
417.54783700000064 3.298531198251276e-10 0.9999999996701451 0.9999999999999982 
421.68197400000065 3.9829324218501407e-10 0.9999999996017044 0.9999999999999976 
425.81611100000066 4.862441545562485e-10 0.9999999995137536 0.9999999999999977 
429.95024800000067 5.831587039197245e-10 0.9999999994168388 0.9999999999999974 
434.0843850000007 6.758192680043479e-10 0.9999999993241783 0.9999999999999974 
438.2185220000007 7.534245711241643e-10 0.9999999992465729 0.9999999999999974 
442.3526590000007 8.156277861268334e-10 0.9999999991843698 0.9999999999999976 
446.4867960000007 8.781609920884141e-10 0.9999999991218363 0.9999999999999973 
450.6209330000007 9.773939385085295e-10 0.9999999990226036 0.9999999999999976 
454.7550700000007 1.1698452250945645e-09 0.9999999988301523 0.9999999999999976 
458.88920700000074 1.527067626100426e-09 0.9999999984729306 0.9999999999999984 
463.02334400000075 2.1264039349608e-09 0.9999999978735944 0.9999999999999982 
467.15748100000076 3.039119946327901e-09 0.9999999969608786 0.9999999999999984 
471.29161800000077 4.3177969537572834e-09 0.9999999956822013 0.9999999999999983 
475.4257550000008 5.988250312855091e-09 0.9999999940117477 0.9999999999999979 
479.5598920000008 8.039795732103868e-09 0.9999999919602023 0.999999999999998 
483.6940290000008 1.0427368603643844e-08 0.9999999895726291 0.9999999999999978 
487.8281660000008 1.3076380932965697e-08 0.9999999869236176 0.9999999999999986 
491.9623030000008 1.5881051091056414e-08 0.9999999841189477 0.9999999999999989 
496.0964400000008 1.872802700994025e-08 0.9999999812719709 0.9999999999999979 
500.23057700000084 2.149502909853823e-08 0.999999978504969 0.9999999999999981 
504.36471400000084 2.4071225917056926e-08 0.9999999759287722 0.9999999999999981 
508.49885100000085 2.6358198256150324e-08 0.9999999736418003 0.9999999999999984 
512.6329880000009 2.8280213657679338e-08 0.9999999717197849 0.9999999999999987 
516.7671250000009 2.9786890938598928e-08 0.9999999702131075 0.9999999999999984 
520.9012620000009 3.085426943025156e-08 0.9999999691457292 0.9999999999999987 
525.0353990000009 3.1483444853304724e-08 0.9999999685165537 0.9999999999999987 
529.1695360000009 3.169727786184559e-08 0.9999999683027208 0.9999999999999986 
533.3036730000009 3.153640039911096e-08 0.9999999684635984 0.9999999999999988 
537.4378100000009 3.105410145381918e-08 0.9999999689458974 0.9999999999999989 
541.5719470000009 3.03112958557689e-08 0.9999999696887028 0.9999999999999986 
545.7060840000009 2.9372068983912325e-08 0.9999999706279297 0.9999999999999987 
549.840221000001 2.82995058721798e-08 0.9999999717004929 0.9999999999999989 
553.974358000001 2.7152704038117078e-08 0.9999999728472946 0.9999999999999987 
558.108495000001 2.7152704038117075e-08 0.9999999728472948 0.9999999999999989 
562.242632000001 2.7152704038117078e-08 0.999999972847295 0.9999999999999991 
566.376769000001 2.715270403811708e-08 0.9999999728472947 0.9999999999999987 
570.510906000001 2.715270403811708e-08 0.9999999728472947 0.9999999999999988 
574.645043000001 2.7152704038117075e-08 0.9999999728472944 0.9999999999999984 
578.779180000001 2.7152704038117068e-08 0.9999999728472948 0.9999999999999988 
582.913317000001 2.715270403811707e-08 0.9999999728472947 0.9999999999999987 
587.047454000001 2.7152704038117068e-08 0.9999999728472946 0.9999999999999987 
591.181591000001 2.7152704038117075e-08 0.9999999728472946 0.9999999999999986 
595.3157280000011 2.715270403811708e-08 0.9999999728472944 0.9999999999999984 
599.4498650000011 2.7152704038117078e-08 0.9999999728472942 0.9999999999999982 
603.5840020000011 0.0020475369258340613 0.9979524630635639 0.9999999999893978 
607.7181390000011 0.016603141238839915 0.9833968586749131 0.999999999913753 
611.8522760000011 0.09120897512121268 0.90879102437535 0.9999999994965626 
615.9864130000011 0.3692248929153435 0.6307751049689087 0.9999999978842522 
620.1205500000011 0.6815133914674498 0.3184866064718257 0.9999999979392755 
624.2546870000011 0.8137959811049877 0.18620401946906104 1.0000000005740488 
628.3888240000011 0.8682125725734257 0.13178742998051166 1.0000000025539373 
632.5229610000011 0.8952410030011879 0.10475900033101614 1.000000003332204 
636.6570980000012 0.9107241425786445 0.08927586065440067 1.0000000032330452 
640.7912350000012 0.9204734977504444 0.07952650489169363 1.000000002642138 
644.9253720000012 0.9270055438054091 0.072994458042954 1.0000000018483632 
649.0595090000012 0.9315605964055039 0.0684394046300221 1.0000000010355259 
653.1936460000012 0.9348145365408422 0.06518546376460033 1.0000000003054426 
657.3277830000012 0.9371664349109584 0.06283356479252762 0.9999999997034861 
661.4619200000012 0.9388677360936164 0.06113226314613158 0.9999999992397479 
665.5960570000012 0.9400869206418646 0.05991307826155213 0.9999999989034167 
669.7301940000012 0.9409422445207101 0.05905775415365929 0.9999999986743694 
673.8643310000012 0.9415213459396717 0.058478652589563335 0.999999998529235 
677.9984680000013 0.9418905762552158 0.0581094221901072 0.999999998445323 
682.1326050000013 0.9421021739814404 0.0578978244221586 0.999999998403599 
686.2667420000013 0.9421979155160645 0.057802082872450054 0.9999999983885145 
690.4008790000013 0.9422114024251729 0.05778859596357503 0.9999999983887479 
694.5350160000013 0.9421695653761519 0.05783043302022809 0.99999999839638 
698.6691530000013 0.9420936668712359 0.05790633153516265 0.9999999984063985 
702.8032900000013 0.9420000266763832 0.057999971739655626 0.9999999984160387 
706.9374270000013 0.9419007278657479 0.058099270558246534 0.9999999984239945 
711.0715640000013 0.9418042097098207 0.058195788720061016 0.9999999984298817 
715.2057010000013 0.9417158767804907 0.05828412165339948 0.9999999984338903 
719.3398380000014 0.9416387642150935 0.058361234221317566 0.9999999984364111 
723.4739750000014 0.9415739869605215 0.058426011477337225 0.9999999984378588 
727.6081120000014 0.9415214522518843 0.05847854618670496 0.9999999984385892 
731.7422490000014 0.9414802183257212 0.05851978011321789 0.999999998438939 
735.8763860000014 0.9414488745326188 0.05855112390645425 0.9999999984390731 
740.0105230000014 0.9414258295575761 0.058574168881531274 0.9999999984391074 
744.1446600000014 0.9414094750475281 0.058590523391574945 0.9999999984391031 
748.2787970000014 0.9413983740847984 0.05860162435429121 0.9999999984390895 
752.4129340000014 0.9413912527689356 0.058608745670142876 0.9999999984390784 
756.5470710000014 0.9413870545765914 0.058612943862480185 0.9999999984390716 
760.6812080000014 0.9413849281722504 0.05861507026678749 0.9999999984390378 
764.8153450000015 0.9413842088937026 0.05861578954533208 0.9999999984390346 
768.9494820000015 0.9413843925642178 0.058615605874816 0.9999999984390338 
773.0836190000015 0.9413851084265472 0.05861489001248685 0.999999998439034 
777.2177560000015 0.9413860935473659 0.05861390489166768 0.9999999984390335 
781.3518930000015 0.9413871685000508 0.05861282993898262 0.9999999984390334 
785.4860300000015 0.9413871685000506 0.058612829938982626 0.9999999984390332 
789.6201670000015 0.9413871685000508 0.058612829938982626 0.9999999984390333 
793.7543040000015 0.9413871685000506 0.058612829938982605 0.9999999984390332 
797.8884410000015 0.9413871685000508 0.0586128299389826 0.9999999984390333 
802.0225780000015 0.9413871685000507 0.058612829938982605 0.9999999984390333 
806.1567150000016 0.9413871685000506 0.05861282993898262 0.9999999984390333 
810.2908520000016 0.9413871685000506 0.05861282993898261 0.9999999984390332 
814.4249890000016 0.9413871685000507 0.05861282993898262 0.9999999984390333 
818.5591260000016 0.9413871685000507 0.058612829938982626 0.9999999984390333 
822.6932630000016 0.9413871685000508 0.05861282993898264 0.9999999984390334 
826.8274000000016 0.9413871685000508 0.05861282993898263 0.9999999984390335 
830.9615370000016 0.9413871685000508 0.05861282993898265 0.9999999984390333 
835.0956740000016 0.9413871685000509 0.05861282993898265 0.9999999984390335 
839.2298110000016 0.9413871685000509 0.058612829938982654 0.9999999984390336 
843.3639480000016 0.9413871685000509 0.05861282993898265 0.9999999984390335 
847.4980850000017 0.941387168500051 0.05861282993898264 0.9999999984390335 
851.6322220000017 0.941387168500051 0.058612829938982654 0.9999999984390336 
855.7663590000017 0.9413871685000509 0.058612829938982654 0.9999999984390335 
859.9004960000017 0.941387168500051 0.05861282993898267 0.9999999984390336 
864.0346330000017 0.9413871685000508 0.058612829938982654 0.9999999984390334 
868.1687700000017 0.9413871685000507 0.05861282993898265 0.9999999984390333 
872.3029070000017 0.9413871685000508 0.058612829938982626 0.9999999984390334 
876.4370440000017 0.9413871685000509 0.058612829938982626 0.9999999984390335 
880.5711810000017 0.9413871685000509 0.05861282993898263 0.9999999984390336 
884.7053180000017 0.941387168500051 0.05861282993898263 0.9999999984390336 
888.8394550000017 0.941387168500051 0.05861282993898265 0.9999999984390338 
892.9735920000018 0.9413871685000511 0.05861282993898263 0.9999999984390338 
897.1077290000018 0.9413871685000513 0.05861282993898263 0.999999998439034 
901.2418660000018 0.9413871685000511 0.05861282993898262 0.9999999984390338 
905.3760030000018 0.9413871685000514 0.05861282993898263 0.999999998439034 
909.5101400000018 0.9413871685000517 0.058612829938982626 0.9999999984390342 
913.6442770000018 0.9413871685000516 0.05861282993898262 0.9999999984390342 
917.7784140000018 0.9413871685000513 0.05861282993898261 0.999999998439034 
921.9125510000018 0.9413871685000513 0.05861282993898262 0.999999998439034 
926.0466880000018 0.9413871685000516 0.05861282993898262 0.9999999984390341 
930.1808250000018 0.9413871685000514 0.058612829938982626 0.9999999984390341 
934.3149620000019 0.9413871685000516 0.05861282993898263 0.9999999984390341 
938.4490990000019 0.9413871685000512 0.05861282993898263 0.9999999984390338 
942.5832360000019 0.9413871685000509 0.05861282993898265 0.9999999984390335 
946.7173730000019 0.9413871685000509 0.05861282993898265 0.9999999984390335 
950.8515100000019 0.9413871685000509 0.05861282993898263 0.9999999984390335 
954.9856470000019 0.941387168500051 0.05861282993898263 0.9999999984390335 
959.1197840000019 0.9413871685000511 0.05861282993898264 0.9999999984390336 
963.2539210000019 0.941387168500051 0.05861282993898264 0.9999999984390336 
967.3880580000019 0.9413871685000514 0.05861282993898263 0.999999998439034 
971.522195000002 0.9413871685000514 0.058612829938982626 0.9999999984390341 
975.656332000002 0.9413871685000514 0.05861282993898263 0.9999999984390341 
979.790469000002 0.9413871685000518 0.05861282993898264 0.9999999984390344 
983.924606000002 0.9413871685000519 0.05861282993898262 0.9999999984390344 
988.058743000002 0.9413871685000517 0.05861282993898262 0.9999999984390342 
992.192880000002 0.9413871685000517 0.05861282993898263 0.9999999984390344 
996.327017000002 0.9413871685000516 0.05861282993898263 0.9999999984390342 
1000.461154000002 0.9413871685000514 0.058612829938982626 0.9999999984390341 
1004.595291000002 0.9413871685000514 0.058612829938982626 0.9999999984390341 
1008.729428000002 0.9413871685000514 0.058612829938982626 0.999999998439034 
1012.863565000002 0.9413871685000517 0.05861282993898263 0.9999999984390342 
1016.997702000002 0.9413871685000519 0.05861282993898265 0.9999999984390345 
1021.1318390000021 0.941387168500052 0.05861282993898265 0.9999999984390346 
1025.265976000002 0.9413871685000518 0.05861282993898265 0.9999999984390344 
1029.400113000002 0.9413871685000522 0.05861282993898264 0.9999999984390349 
1033.534250000002 0.9413871685000522 0.058612829938982654 0.9999999984390349 
1037.668387000002 0.9413871685000524 0.05861282993898265 0.999999998439035 
1041.802524000002 0.9413871685000526 0.058612829938982654 0.9999999984390351 
1045.936661000002 0.9413871685000529 0.05861282993898265 0.9999999984390355 
1050.070798000002 0.9413871685000532 0.05861282993898266 0.9999999984390358 
1054.204935000002 0.9413871685000533 0.058612829938982675 0.999999998439036 
1058.339072000002 0.9413871685000531 0.058612829938982675 0.9999999984390358 
1062.473209000002 0.9413871685000534 0.05861282993898267 0.9999999984390362 
1066.607346000002 0.9413871685000534 0.058612829938982654 0.9999999984390361 
1070.741483000002 0.9413871685000534 0.05861282993898265 0.9999999984390361 
1074.875620000002 0.9413871685000534 0.05861282993898263 0.9999999984390361 
1079.009757000002 0.9413871685000537 0.05861282993898261 0.9999999984390362 
1083.143894000002 0.9413871685000534 0.05861282993898262 0.9999999984390362 
1087.278031000002 0.9413871685000532 0.05861282993898262 0.9999999984390358 
1091.412168000002 0.9413871685000534 0.05861282993898262 0.999999998439036 
1095.5463050000021 0.9413871685000534 0.058612829938982605 0.999999998439036 
1099.6804420000021 0.9413871685000536 0.058612829938982605 0.9999999984390361 
1103.8145790000021 0.9413871685000533 0.0586128299389826 0.9999999984390359 
1107.9487160000022 0.9413871685000531 0.05861282993898262 0.9999999984390358 
1112.0828530000022 0.9413871685000531 0.05861282993898263 0.9999999984390359 
1116.2169900000022 0.9413871685000529 0.058612829938982626 0.9999999984390355 
1120.3511270000022 0.9413871685000532 0.058612829938982626 0.9999999984390358 
1124.4852640000022 0.9413871685000531 0.058612829938982605 0.9999999984390356 
1128.6194010000022 0.9413871685000532 0.05861282993898262 0.9999999984390358 
1132.7535380000022 0.9413871685000532 0.058612829938982605 0.9999999984390358 
1136.8876750000022 0.941387168500053 0.05861282993898259 0.9999999984390355 
1141.0218120000022 0.9413871685000528 0.058612829938982584 0.9999999984390353 
1145.1559490000022 0.941387168500053 0.058612829938982584 0.9999999984390355 
1149.2900860000022 0.941387168500053 0.05861282993898258 0.9999999984390355 
1153.4242230000023 0.9413871685000526 0.058612829938982584 0.9999999984390352 
1157.5583600000023 0.9413871685000528 0.05861282993898259 0.9999999984390353 
1161.6924970000023 0.9413871685000523 0.058612829938982605 0.999999998439035 
1165.8266340000023 0.9413871685000523 0.05861282993898261 0.9999999984390349 
1169.9607710000023 0.9413871685000524 0.05861282993898262 0.9999999984390351 
1174.0949080000023 0.9413871685000523 0.05861282993898263 0.999999998439035 
1178.2290450000023 0.9413871685000524 0.058612829938982626 0.999999998439035 
1182.3631820000023 0.9413871685000524 0.05861282993898262 0.9999999984390351 
1186.4973190000023 0.9413871685000528 0.058612829938982626 0.9999999984390353 
1190.6314560000023 0.9413871685000527 0.05861282993898262 0.9999999984390352 
1194.7655930000024 0.941387168500053 0.05861282993898262 0.9999999984390356 
1198.8997300000024 0.9413871685000529 0.05861282993898262 0.9999999984390355 
1203.0338670000024 0.9413871685000529 0.058612829938982626 0.9999999984390355 
1207.1680040000024 0.9413871685000532 0.05861282993898263 0.9999999984390359 
1211.3021410000024 0.941387168500053 0.05861282993898263 0.9999999984390358 
1215.4362780000024 0.9413871685000531 0.058612829938982626 0.9999999984390358 
1219.5704150000024 0.941387168500053 0.058612829938982626 0.9999999984390358 
1223.7045520000024 0.941387168500053 0.05861282993898262 0.9999999984390355 
1227.8386890000024 0.9413871685000529 0.05861282993898263 0.9999999984390355 
1231.9728260000024 0.9413871685000529 0.05861282993898262 0.9999999984390355 
