# time  poten(istate=0)  kinen  toten
773.0836190000  -39.9185609100  0.0731646156  -39.8453962944
777.2177560000  -39.9240703100  0.0786576712  -39.8454126388
781.3518930000  -39.9306333400  0.0852025496  -39.8454307904
785.4860300000  -39.9379641000  0.0925147240  -39.8454493760
789.6201670000  -39.9457708300  0.1003039651  -39.8454668649
793.7543040000  -39.9537778800  0.1082956517  -39.8454822283
797.8884410000  -39.9617403400  0.1162459557  -39.8454943843
802.0225780000  -39.9694556900  0.1239522886  -39.8455034014
806.1567150000  -39.9767673600  0.1312579476  -39.8455094124
810.2908520000  -39.9835643600  0.1380521501  -39.8455122099
814.4249890000  -39.9897792300  0.1442663364  -39.8455128936
818.5591260000  -39.9953800600  0.1498683664  -39.8455116936
822.6932630000  -40.0003652800  0.1548562138  -39.8455090662
826.8274000000  -40.0047563600  0.1592509236  -39.8455054364
830.9615370000  -40.0085911300  0.1630898350  -39.8455012950
835.0956740000  -40.0119183300  0.1664211477  -39.8454971823
839.2298110000  -40.0147920000  0.1692989336  -39.8454930664
843.3639480000  -40.0172680300  0.1717788235  -39.8454892065
847.4980850000  -40.0194007700  0.1739151659  -39.8454856041
851.6322220000  -40.0212405600  0.1757582544  -39.8454823056
855.7663590000  -40.0228321300  0.1773525574  -39.8454795726
859.9004960000  -40.0242131100  0.1787356465  -39.8454774635
864.0346330000  -40.0254130600  0.1799372789  -39.8454757811
868.1687700000  -40.0264531400  0.1809784465  -39.8454746935
872.3029070000  -40.0273452300  0.1818709241  -39.8454743059
876.4370440000  -40.0280919700  0.1826172916  -39.8454746784
880.5711810000  -40.0286864700  0.1832106704  -39.8454757996
884.7053180000  -40.0291123000  0.1836347613  -39.8454775387
888.8394550000  -40.0293441400  0.1838640754  -39.8454800646
892.9735920000  -40.0293476500  0.1838644082  -39.8454832418
897.1077290000  -40.0290806300  0.1835937939  -39.8454868361
901.2418660000  -40.0284948700  0.1830040604  -39.8454908096
905.3760030000  -40.0275377700  0.1820429862  -39.8454947838
909.5101400000  -40.0261580100  0.1806578123  -39.8455001977
913.6442770000  -40.0243031600  0.1788000009  -39.8455031591
917.7784140000  -40.0219366100  0.1764304994  -39.8455061106
921.9125510000  -40.0190346800  0.1735278010  -39.8455068790
926.0466880000  -40.0156019400  0.1700964161  -39.8455055239
930.1808250000  -40.0116770100  0.1661757029  -39.8455013071
934.3149620000  -40.0073427200  0.1618490245  -39.8454936955
938.4490990000  -40.0027320000  0.1572494328  -39.8454825672
942.5832360000  -39.9980290600  0.1525604315  -39.8454686285
946.7173730000  -39.9934621600  0.1480096249  -39.8454525351
950.8515100000  -39.9892886500  0.1438526863  -39.8454359637
954.9856470000  -39.9857688100  0.1403477734  -39.8454210366
959.1197840000  -39.9831340600  0.1377239594  -39.8454101006
963.2539210000  -39.9815536300  0.1361486098  -39.8454050202
967.3880580000  -39.9811078800  0.1357011371  -39.8454067429
971.5221950000  -39.9817746700  0.1363596078  -39.8454150622
975.6563320000  -39.9834325400  0.1380038650  -39.8454286750
979.7904690000  -39.9858798200  0.1404343224  -39.8454454976
983.9246060000  -39.9888647300  0.1434015029  -39.8454632271
988.0587430000  -39.9921190300  0.1466392154  -39.8454798146
992.1928800000  -39.9953882200  0.1498944391  -39.8454937809
996.3270170000  -39.9984538000  0.1529496470  -39.8455041530
1000.4611540000  -40.0011460700  0.1556352300  -39.8455108400
1004.5952910000  -40.0033474200  0.1578332187  -39.8455142013
1008.7294280000  -40.0049894700  0.1594746835  -39.8455147865
1012.8635650000  -40.0060458600  0.1605326247  -39.8455132353
1016.9977020000  -40.0065233600  0.1610131723  -39.8455101877
1021.1318390000  -40.0064528400  0.1609466350  -39.8455062050
1025.2659760000  -40.0058812500  0.1603794953  -39.8455017547
1029.4001130000  -40.0048647900  0.1593677141  -39.8454970759
1033.5342500000  -40.0034639300  0.1579715125  -39.8454924175
1037.6683870000  -40.0017396500  0.1562516250  -39.8454880250
1041.8025240000  -39.9997507200  0.1542666387  -39.8454840813
1045.9366610000  -39.9975519300  0.1520714030  -39.8454805270
1050.0707980000  -39.9951932400  0.1497159874  -39.8454772526
1054.2049350000  -39.9927195500  0.1472451863  -39.8454743637
1058.3390720000  -39.9901703900  0.1446985489  -39.8454718411
1062.4732090000  -39.9875801800  0.1421105183  -39.8454696617
1066.6073460000  -39.9849785800  0.1395107579  -39.8454678221
1070.7414830000  -39.9823908300  0.1369245594  -39.8454662706
1074.8756200000  -39.9798384000  0.1343732955  -39.8454651045
1079.0097570000  -39.9773387800  0.1318748657  -39.8454639143
1083.1438940000  -39.9749063800  0.1294442326  -39.8454621474
1087.2780310000  -39.9725549500  0.1270936970  -39.8454612530
1091.4121680000  -39.9702937800  0.1248332976  -39.8454604824
1095.5463050000  -39.9681321500  0.1226711646  -39.8454609854
1099.6804420000  -39.9660742000  0.1206138379  -39.8454603621
1103.8145790000  -39.9641267100  0.1186666093  -39.8454601007
1107.9487160000  -39.9622934200  0.1168336438  -39.8454597762
1112.0828530000  -39.9605775900  0.1151181538  -39.8454594362
1116.2169900000  -39.9589819100  0.1135226355  -39.8454592745
1120.3511270000  -39.9575079500  0.1120490269  -39.8454589231
1124.4852640000  -39.9561575200  0.1106987830  -39.8454587370
1128.6194010000  -39.9549316200  0.1094730139  -39.8454586061
1132.7535380000  -39.9538304800  0.1083725528  -39.8454579272
1136.8876750000  -39.9528557900  0.1073980232  -39.8454577668
1141.0218120000  -39.9520076300  0.1065498923  -39.8454577377
1145.1559490000  -39.9512862400  0.1058285454  -39.8454576946
1149.2900860000  -39.9506919800  0.1052343216  -39.8454576584
1153.4242230000  -39.9502251900  0.1047675379  -39.8454576521
1157.5583600000  -39.9498861700  0.1044285394  -39.8454576306
1161.6924970000  -39.9496752800  0.1042176839  -39.8454575961
1165.8266340000  -39.9495929100  0.1041353432  -39.8454575668
1169.9607710000  -39.9496395000  0.1041819540  -39.8454575460
1174.0949080000  -39.9498155400  0.1043580021  -39.8454575379
1178.2290450000  -39.9501215600  0.1046640189  -39.8454575411
1182.3631820000  -39.9505581300  0.1051005750  -39.8454575550
1186.4973190000  -39.9511258500  0.1056682652  -39.8454575848
1190.6314560000  -39.9518252700  0.1063676832  -39.8454575868
1194.7655930000  -39.9526570300  0.1071993922  -39.8454576378
1198.8997300000  -39.9536216200  0.1081639007  -39.8454577193
1203.0338670000  -39.9547195400  0.1092616105  -39.8454579295
1207.1680040000  -39.9559508300  0.1104927673  -39.8454580627
1211.3021410000  -39.9573154700  0.1118574053  -39.8454580647
1215.4362780000  -39.9588135100  0.1133552528  -39.8454582572
1219.5704150000  -39.9604441400  0.1149856477  -39.8454584923
1223.7045520000  -39.9622061600  0.1167474332  -39.8454587268
1227.8386890000  -39.9640979000  0.1186388258  -39.8454590742
1231.9728260000  -39.9661167900  0.1206572637  -39.8454595263
1236.1069630000  -39.9682592800  0.1227992300  -39.8454600500
1240.2411000000  -39.9705207100  0.1250600525  -39.8454606575
1244.3752370000  -39.9728950700  0.1274336415  -39.8454614285
1248.5093740000  -39.9753745600  0.1299122340  -39.8454623260
1252.6435110000  -39.9779497100  0.1324860850  -39.8454636250
1256.7776480000  -39.9806081000  0.1351431299  -39.8454649701
1260.9117850000  -39.9833351000  0.1378685518  -39.8454665482
1265.0459220000  -39.9861125900  0.1406444171  -39.8454681729
1269.1800590000  -39.9889195800  0.1434490771  -39.8454705029
1273.3141960000  -39.9917297800  0.1462567366  -39.8454730434
1277.4483330000  -39.9945129500  0.1490371029  -39.8454758471
1281.5824700000  -39.9972341900  0.1517548861  -39.8454793039
1285.7166070000  -39.9998521200  0.1543692702  -39.8454828498
1289.8507440000  -40.0023204900  0.1568336493  -39.8454868407
1293.9848810000  -40.0045871200  0.1590957454  -39.8454913746
1298.1190180000  -40.0065946900  0.1610981612  -39.8454965288
1302.2531550000  -40.0082809300  0.1627792620  -39.8455016680
1306.3872920000  -40.0095811300  0.1640742811  -39.8455068489
1310.5214290000  -40.0104301200  0.1649181254  -39.8455119946
1314.6555660000  -40.0107659800  0.1652492021  -39.8455167779
1318.7897030000  -40.0105350600  0.1650144128  -39.8455206472
1322.9238400000  -40.0096988900  0.1641758041  -39.8455230859
1327.0579770000  -40.0082421400  0.1627187023  -39.8455234377
1331.1921140000  -40.0061819300  0.1606608933  -39.8455210367
1335.3262510000  -40.0035771800  0.1580618744  -39.8455153056
1339.4603880000  -40.0005364700  0.1550305413  -39.8455059287
1343.5945250000  -39.9972220100  0.1517290056  -39.8454930044
1347.7286620000  -39.9938470700  0.1483698458  -39.8454772242
1351.8627990000  -39.9906643400  0.1452043678  -39.8454599722
1355.9969360000  -39.9879446900  0.1425009549  -39.8454437351
1360.1310730000  -39.9859450700  0.1405149621  -39.8454301079
1364.2652100000  -39.9848761900  0.1394545147  -39.8454216753
1368.3993470000  -39.9848690600  0.1394494315  -39.8454196285
1372.5334840000  -39.9859537100  0.1405293341  -39.8454243759
1376.6676210000  -39.9880553300  0.1426199999  -39.8454353301
1380.8017580000  -39.9910048100  0.1455547378  -39.8454500722
1384.9358950000  -39.9945671300  0.1490996826  -39.8454674474
1389.0700320000  -39.9984741700  0.1529889850  -39.8454851850
1393.2041690000  -40.0024577100  0.1569575832  -39.8455001268
1397.3383060000  -40.0062797300  0.1607677803  -39.8455119497
1401.4724430000  -40.0097465900  0.1642268729  -39.8455197171
1405.6065800000  -40.0127200500  0.1671953119  -39.8455247381
1409.7407170000  -40.0151129300  0.1695859647  -39.8455269653
1413.8748540000  -40.0168842400  0.1713583099  -39.8455259301
1418.0089910000  -40.0180332100  0.1725099054  -39.8455233046
1422.1431280000  -40.0185865700  0.1730670997  -39.8455194703
1426.2772650000  -40.0185910200  0.1730760594  -39.8455149606
1430.4114020000  -40.0181056200  0.1725951992  -39.8455104208
1434.5455390000  -40.0171946900  0.1716891650  -39.8455055250
1438.6796760000  -40.0159253000  0.1704243210  -39.8455009790
1442.8138130000  -40.0143618700  0.1688652753  -39.8454965947
1446.9479500000  -40.0125655600  0.1670727970  -39.8454927630
1451.0820870000  -40.0105921300  0.1651026613  -39.8454894687
1455.2162240000  -40.0084915400  0.1630048133  -39.8454867267
1459.3503610000  -40.0063076000  0.1608230839  -39.8454845161
1463.4844980000  -40.0040780100  0.1585952173  -39.8454827927
1467.6186350000  -40.0018345700  0.1563530488  -39.8454815212
1471.7527720000  -39.9996035600  0.1541228663  -39.8454806937
1475.8869090000  -39.9974058600  0.1519256827  -39.8454801773
1480.0210460000  -39.9952584100  0.1497779221  -39.8454804879
1484.1551830000  -39.9931729500  0.1476919382  -39.8454810118
1488.2893200000  -39.9911576500  0.1456759886  -39.8454816614
1492.4234570000  -39.9892171900  0.1437348447  -39.8454823453
1496.5575940000  -39.9873533700  0.1418701043  -39.8454832657
1500.6917310000  -39.9855650700  0.1400808415  -39.8454842285
1504.8258680000  -39.9838489400  0.1383640546  -39.8454848854
1508.9600050000  -39.9822002600  0.1367147441  -39.8454855159
1513.0941420000  -39.9806130200  0.1351270385  -39.8454859815
1517.2282790000  -39.9790808800  0.1335945593  -39.8454863207
1521.3624160000  -39.9775978300  0.1321109920  -39.8454868380
1525.4965530000  -39.9761591200  0.1306718805  -39.8454872395
1529.6306900000  -39.9747622600  0.1292747049  -39.8454875551
1533.7648270000  -39.9734087900  0.1279208430  -39.8454879470
1537.8989640000  -39.9721040000  0.1266167810  -39.8454872190
1542.0331010000  -39.9708596200  0.1253737299  -39.8454858901
1546.1672380000  -39.9696896900  0.1242040098  -39.8454856802
1550.3013750000  -39.9685535300  0.1230190322  -39.8455344978
1554.4355120000  -39.9669182700  0.1213919217  -39.8455263483
1558.5696490000  -39.9648254600  0.1193610820  -39.8454643780
1562.7037860000  -39.9629887800  0.1175490849  -39.8454396951
1566.8379230000  -39.9617249600  0.1162890020  -39.8454359580
1570.9720600000  -39.9611174300  0.1156748831  -39.8454425469
1575.1061970000  -39.9611186100  0.1156660103  -39.8454525997
1579.2403340000  -39.9616390700  0.1161827340  -39.8454563360
1583.3744710000  -39.9626429400  0.1171853662  -39.8454575738
1587.5086080000  -39.9641260100  0.1186686585  -39.8454573515
1591.6427450000  -39.9660908000  0.1206340500  -39.8454567500
1595.7768820000  -39.9685329100  0.1230765675  -39.8454563425
1599.9110190000  -39.9714383500  0.1259814514  -39.8454568986
1604.0451560000  -39.9747801500  0.1293216367  -39.8454585133
1608.1792930000  -39.9785194400  0.1330585518  -39.8454608882
1612.3134300000  -39.9826061800  0.1371427999  -39.8454633801
1616.4475670000  -39.9869823600  0.1415158527  -39.8454665073
1620.5817040000  -39.9915832200  0.1461135757  -39.8454696443
1624.7158410000  -39.9963418900  0.1508689508  -39.8454729392
1628.8499780000  -40.0011907600  0.1557146163  -39.8454761437
1632.9841150000  -40.0060646600  0.1605852973  -39.8454793627
1637.1182520000  -40.0109022600  0.1654202185  -39.8454820415
1641.2523890000  -40.0156485800  0.1701643549  -39.8454842251
1645.3865260000  -40.0202553000  0.1747692198  -39.8454860802
1649.5206630000  -40.0246812400  0.1791936776  -39.8454875624
1653.6548000000  -40.0288921800  0.1834036080  -39.8454885720
1657.7889370000  -40.0328598600  0.1873714633  -39.8454883967
1661.9230740000  -40.0365654100  0.1910751393  -39.8454902707
1666.0572110000  -40.0399877800  0.1944966878  -39.8454910922
1670.1913480000  -40.0431131400  0.1976210216  -39.8454921184
1674.3254850000  -40.0459264300  0.2004345384  -39.8454918916
1678.4596220000  -40.0484162000  0.2029228975  -39.8454933025
1682.5937590000  -40.0505657200  0.2050702241  -39.8454954959
1686.7278960000  -40.0523560300  0.2068582002  -39.8454978298
1690.8620330000  -40.0537646200  0.2082639849  -39.8455006351
1694.9961700000  -40.0547639100  0.2092599766  -39.8455039334
1699.1303070000  -40.0553205900  0.2098133757  -39.8455072143
1703.2644440000  -40.0553976400  0.2098865125  -39.8455111275
1707.3985810000  -40.0549533300  0.2094379916  -39.8455153384
1711.5327180000  -40.0539439000  0.2084245123  -39.8455193877
1715.6668550000  -40.0523273000  0.2068040445  -39.8455232555
1719.8009920000  -40.0500668700  0.2045406688  -39.8455262012
1723.9351290000  -40.0471386200  0.2016106576  -39.8455279624
1728.0692660000  -40.0435379700  0.1980098741  -39.8455280959
1732.2034030000  -40.0392889400  0.1937631271  -39.8455258129
1736.3375400000  -40.0344540500  0.1889337444  -39.8455203056
1740.4716770000  -40.0291426800  0.1836317763  -39.8455109037
1744.6058140000  -40.0235160700  0.1780184569  -39.8454976131
1748.7399510000  -40.0177868300  0.1723055513  -39.8454812787
1752.8740880000  -40.0122098600  0.1667466611  -39.8454631989
1757.0082250000  -40.0070631300  0.1616178161  -39.8454453139
1761.1423620000  -40.0026190900  0.1571892328  -39.8454298572
1765.2764990000  -39.9991107800  0.1536915799  -39.8454192001
1769.4106360000  -39.9966982000  0.1512831744  -39.8454150256
1773.5447730000  -39.9954438200  0.1500258117  -39.8454180083
1777.6789100000  -39.9953030000  0.1498753927  -39.8454276073
1781.8130470000  -39.9961320400  0.1506899406  -39.8454420994
1785.9471840000  -39.9977121000  0.1522528616  -39.8454592384
1790.0813210000  -39.9997818300  0.1543053680  -39.8454764620
1794.2154580000  -40.0020727800  0.1565805435  -39.8454922365
1798.3495950000  -40.0043376600  0.1588323615  -39.8455052985
1802.4837320000  -40.0063698900  0.1608556606  -39.8455142294
1806.6178690000  -40.0080167700  0.1624965115  -39.8455202585
1810.7520060000  -40.0091763100  0.1636536694  -39.8455226406
1814.8861430000  -40.0097958200  0.1642737873  -39.8455220327
1819.0202800000  -40.0098636300  0.1643436554  -39.8455199746
1823.1544170000  -40.0093977900  0.1638809989  -39.8455167911
1827.2885540000  -40.0084374300  0.1629249668  -39.8455124632
1831.4226910000  -40.0070362900  0.1615285217  -39.8455077683
1835.5568280000  -40.0052555100  0.1597522393  -39.8455032707
1839.6909650000  -40.0031578400  0.1576592803  -39.8454985597
1843.8251020000  -40.0008062100  0.1553119722  -39.8454942378
1847.9592390000  -39.9982596600  0.1527693448  -39.8454903152
1852.0933760000  -39.9955722500  0.1500857832  -39.8454864668
1856.2275130000  -39.9927937700  0.1473103115  -39.8454834585
1860.3616500000  -39.9899670800  0.1444862811  -39.8454807989
1864.4957870000  -39.9871301100  0.1416513325  -39.8454787775
1868.6299240000  -39.9843145700  0.1388377036  -39.8454768664
1872.7640610000  -39.9815475200  0.1360725640  -39.8454749560
1876.8981980000  -39.9788525300  0.1333787027  -39.8454738273
1881.0323350000  -39.9762474100  0.1307745851  -39.8454728249
1885.1664720000  -39.9737479500  0.1282751942  -39.8454727558
1889.3006090000  -39.9713646200  0.1258925078  -39.8454721122
1893.4347460000  -39.9691065900  0.1236354759  -39.8454711141
1897.5688830000  -39.9669816400  0.1215111199  -39.8454705201
1901.7030200000  -39.9649936900  0.1195238872  -39.8454698028
1905.8371570000  -39.9631462500  0.1176765754  -39.8454696746
1909.9712940000  -39.9614406900  0.1159711619  -39.8454695281
1914.1054310000  -39.9598772200  0.1144078299  -39.8454693901
1918.2395680000  -39.9584557500  0.1129860094  -39.8454697406
1922.3737050000  -39.9571747200  0.1117043551  -39.8454703649
1926.5078420000  -39.9560309600  0.1105604279  -39.8454705321
1930.6419790000  -39.9550213800  0.1095514090  -39.8454699710
1934.7761160000  -39.9541446700  0.1086739284  -39.8454707416
1938.9102530000  -39.9533952700  0.1079242515  -39.8454710185
1943.0443900000  -39.9527698000  0.1072983045  -39.8454714955
1947.1785270000  -39.9522637700  0.1067918212  -39.8454719488
1951.3126640000  -39.9518753100  0.1064000113  -39.8454752987
1955.4468010000  -39.9515952900  0.1061183897  -39.8454769003
1959.5809380000  -39.9514183000  0.1059435487  -39.8454747513
1963.7150750000  -39.9513470300  0.1058707395  -39.8454762905
1967.8492120000  -39.9513726300  0.1058958276  -39.8454768024
1971.9833490000  -39.9514933900  0.1060148608  -39.8454785292
1976.1174860000  -39.9517032300  0.1062244758  -39.8454787542
1980.2516230000  -39.9520027900  0.1065217468  -39.8454810432
1984.3857600000  -39.9523852900  0.1069045144  -39.8454807756
1988.5198970000  -39.9528544300  0.1073713771  -39.8454830529
1992.6540340000  -39.9534046400  0.1079219122  -39.8454827278
1996.7881710000  -39.9540416300  0.1085567685  -39.8454848615
2000.9223080000  -39.9547624300  0.1092778680  -39.8454845620
2005.0564450000  -39.9555740200  0.1100892714  -39.8454847486
2009.1905820000  -39.9564802100  0.1109954450  -39.8454847650
2013.3247190000  -39.9574878100  0.1120028848  -39.8454849252
2017.4588560000  -39.9586042700  0.1131196369  -39.8454846331
2021.5929930000  -39.9598399500  0.1143557026  -39.8454842474
2025.7271300000  -39.9612064200  0.1157226618  -39.8454837582
2029.8612670000  -39.9627167800  0.1172335804  -39.8454831996
2033.9954040000  -39.9643853500  0.1189027564  -39.8454825936
2038.1295410000  -39.9662273300  0.1207453518  -39.8454819782
2042.2636780000  -39.9682582800  0.1227769021  -39.8454813779
2046.3978150000  -39.9704935700  0.1250126998  -39.8454808702
2050.5319520000  -39.9729475100  0.1274670003  -39.8454805097
2054.6660890000  -39.9756324800  0.1301521560  -39.8454803240
2058.8002260000  -39.9785580500  0.1330776093  -39.8454804407
2062.9343630000  -39.9817297300  0.1362487496  -39.8454809804
2067.0685000000  -39.9851478200  0.1396659134  -39.8454819066
2071.2026370000  -39.9888063500  0.1433230248  -39.8454833252
