# time  poten(istate=0)  kinen  toten
988.0587430000  -40.0558839800  0.1659139839  -39.8899699961
992.1928800000  -40.0567907000  0.1668232382  -39.8899674618
996.3270170000  -40.0572454100  0.1672811927  -39.8899642173
1000.4611540000  -40.0572856800  0.1673251334  -39.8899605466
1004.5952910000  -40.0569568100  0.1670001387  -39.8899566713
1008.7294280000  -40.0563082700  0.1663554776  -39.8899527924
1012.8635650000  -40.0553908300  0.1654418162  -39.8899490138
1016.9977020000  -40.0542546300  0.1643091624  -39.8899454676
1021.1318390000  -40.0529476100  0.1630053290  -39.8899422810
1025.2659760000  -40.0515146500  0.1615751944  -39.8899394556
1029.4001130000  -40.0499971100  0.1600601774  -39.8899369326
1033.5342500000  -40.0484324900  0.1584977728  -39.8899347172
1037.6683870000  -40.0468541000  0.1569215318  -39.8899325682
1041.8025240000  -40.0452924200  0.1553613538  -39.8899310662
1045.9366610000  -40.0437734400  0.1538436409  -39.8899297991
1050.0707980000  -40.0423200100  0.1523913833  -39.8899286267
1054.2049350000  -40.0409522600  0.1510245198  -39.8899277402
1058.3390720000  -40.0396870500  0.1497600828  -39.8899269672
1062.4732090000  -40.0385395700  0.1486129000  -39.8899266700
1066.6073460000  -40.0375216400  0.1475954398  -39.8899262002
1070.7414830000  -40.0366440800  0.1467181677  -39.8899259123
1074.8756200000  -40.0359156000  0.1459899065  -39.8899256935
1079.0097570000  -40.0353432900  0.1454177309  -39.8899255591
1083.1438940000  -40.0349325500  0.1450072976  -39.8899252524
1087.2780310000  -40.0346884100  0.1447626189  -39.8899257911
1091.4121680000  -40.0346121500  0.1446870328  -39.8899251172
1095.5463050000  -40.0347088000  0.1447827610  -39.8899260390
1099.6804420000  -40.0349767700  0.1450509764  -39.8899257936
1103.8145790000  -40.0354183600  0.1454916763  -39.8899266837
1107.9487160000  -40.0360302800  0.1461039454  -39.8899263346
1112.0828530000  -40.0368133900  0.1468859278  -39.8899274622
1116.2169900000  -40.0377621800  0.1478344092  -39.8899277708
1120.3511270000  -40.0388743500  0.1489456134  -39.8899287366
1124.4852640000  -40.0401443900  0.1502144731  -39.8899299169
1128.6194010000  -40.0415659500  0.1516347393  -39.8899312107
1132.7535380000  -40.0431312700  0.1531987027  -39.8899325673
1136.8876750000  -40.0448311500  0.1548971217  -39.8899340283
1141.0218120000  -40.0466547500  0.1567190847  -39.8899356653
1145.1559490000  -40.0485892300  0.1586517910  -39.8899374390
1149.2900860000  -40.0506196500  0.1606802878  -39.8899393622
1153.4242230000  -40.0527287600  0.1627872860  -39.8899414740
1157.5583600000  -40.0548966400  0.1649528696  -39.8899437704
1161.6924970000  -40.0571005000  0.1671542216  -39.8899462784
1165.8266340000  -40.0593144100  0.1693653866  -39.8899490234
1169.9607710000  -40.0615090600  0.1715570469  -39.8899520131
1174.0949080000  -40.0636516100  0.1736963533  -39.8899552567
1178.2290450000  -40.0657056100  0.1757468371  -39.8899587729
1182.3631820000  -40.0676310300  0.1776684869  -39.8899625431
1186.4973190000  -40.0693845600  0.1794180199  -39.8899665401
1190.6314560000  -40.0709201200  0.1809494253  -39.8899706947
1194.7655930000  -40.0721891100  0.1822149364  -39.8899741736
1198.8997300000  -40.0731454600  0.1831663572  -39.8899791028
1203.0338670000  -40.0737393900  0.1837570886  -39.8899823014
1207.1680040000  -40.0739313800  0.1839448715  -39.8899865085
1211.3021410000  -40.0736838300  0.1836952150  -39.8899886150
1215.4362780000  -40.0729766200  0.1829855631  -39.8899910569
1219.5704150000  -40.0718008200  0.1818100421  -39.8899907779
1223.7045520000  -40.0701745400  0.1801844750  -39.8899900650
1227.8386890000  -40.0681371500  0.1781510373  -39.8899861127
1231.9728260000  -40.0657629700  0.1757817221  -39.8899812479
1236.1069630000  -40.0631527600  0.1731795518  -39.8899732082
1240.2411000000  -40.0604410500  0.1704763699  -39.8899646801
1244.3752370000  -40.0577810300  0.1678262665  -39.8899547635
1248.5093740000  -40.0553395000  0.1653945139  -39.8899449861
1252.6435110000  -40.0532788000  0.1633422654  -39.8899365346
1256.7776480000  -40.0517396200  0.1618090552  -39.8899305648
1260.9117850000  -40.0508238400  0.1608958515  -39.8899279885
1265.0459220000  -40.0505811100  0.1606518491  -39.8899292609
1269.1800590000  -40.0510020400  0.1610677788  -39.8899342612
1273.3141960000  -40.0520196400  0.1620772470  -39.8899423930
1277.4483330000  -40.0535184500  0.1635658110  -39.8899526390
1281.5824700000  -40.0553495500  0.1653857751  -39.8899637749
1285.7166070000  -40.0573479700  0.1673737426  -39.8899742274
1289.8507440000  -40.0593518300  0.1693675253  -39.8899843047
1293.9848810000  -40.0612120800  0.1712203163  -39.8899917637
1298.1190180000  -40.0628083500  0.1728104150  -39.8899979350
1302.2531550000  -40.0640474900  0.1740462872  -39.8900012028
1306.3872920000  -40.0648708500  0.1748675444  -39.8900033056
1310.5214290000  -40.0652459400  0.1752429070  -39.8900030330
1314.6555660000  -40.0651683900  0.1751662363  -39.8900021537
1318.7897030000  -40.0646516900  0.1746516659  -39.8900000241
1322.9238400000  -40.0637259400  0.1737286008  -39.8899973392
1327.0579770000  -40.0624315700  0.1724372941  -39.8899942759
1331.1921140000  -40.0608156800  0.1708247033  -39.8899909767
1335.3262510000  -40.0589288300  0.1689411592  -39.8899876708
1339.4603880000  -40.0568225600  0.1668380789  -39.8899844811
1343.5945250000  -40.0545475100  0.1645660516  -39.8899814584
1347.7286620000  -40.0521522100  0.1621735503  -39.8899786597
1351.8627990000  -40.0496822100  0.1597060885  -39.8899761215
1355.9969360000  -40.0471795700  0.1572057171  -39.8899738529
1360.1310730000  -40.0446826300  0.1547107720  -39.8899718580
1364.2652100000  -40.0422259200  0.1522558097  -39.8899701103
1368.3993470000  -40.0398402800  0.1498716609  -39.8899686191
1372.5334840000  -40.0375529200  0.1475855671  -39.8899673529
1376.6676210000  -40.0353876900  0.1454213704  -39.8899663196
1380.8017580000  -40.0333652100  0.1433997251  -39.8899654849
1384.9358950000  -40.0315031500  0.1415383176  -39.8899648324
1389.0700320000  -40.0298164500  0.1398521514  -39.8899642986
1393.2041690000  -40.0283175000  0.1383536422  -39.8899638578
1397.3383060000  -40.0270163500  0.1370528046  -39.8899635454
1401.4724430000  -40.0259209400  0.1359575806  -39.8899633594
1405.6065800000  -40.0250371900  0.1350739831  -39.8899632069
1409.7407170000  -40.0243691900  0.1344061988  -39.8899629912
1413.8748540000  -40.0239196000  0.1339566268  -39.8899629732
1418.0089910000  -40.0236891200  0.1337262072  -39.8899629128
1422.1431280000  -40.0236775100  0.1337144388  -39.8899630712
1426.2772650000  -40.0238826100  0.1339194992  -39.8899631108
1430.4114020000  -40.0243017500  0.1343383117  -39.8899634383
1434.5455390000  -40.0249302000  0.1349666217  -39.8899635783
1438.6796760000  -40.0257631100  0.1357990428  -39.8899640672
1442.8138130000  -40.0267935000  0.1368290344  -39.8899644656
1446.9479500000  -40.0280140100  0.1380490338  -39.8899649762
1451.0820870000  -40.0294158900  0.1394503072  -39.8899655828
1455.2162240000  -40.0309892300  0.1410229603  -39.8899662697
1459.3503610000  -40.0327229200  0.1427558580  -39.8899670620
1463.4844980000  -40.0346042800  0.1446365655  -39.8899677145
1467.6186350000  -40.0366200300  0.1466510935  -39.8899689365
1471.7527720000  -40.0387537200  0.1487836764  -39.8899700436
1475.8869090000  -40.0409888500  0.1510169220  -39.8899719280
1480.0210460000  -40.0433050800  0.1533315845  -39.8899734955
1484.1551830000  -40.0456816500  0.1557059478  -39.8899757022
1488.2893200000  -40.0480933700  0.1581157625  -39.8899776075
1492.4234570000  -40.0505142500  0.1605340151  -39.8899802349
1496.5575940000  -40.0529132600  0.1629306747  -39.8899825853
1500.6917310000  -40.0552582800  0.1652725919  -39.8899856881
1504.8258680000  -40.0575118900  0.1675233687  -39.8899885213
1508.9600050000  -40.0596355000  0.1696434062  -39.8899920938
1513.0941420000  -40.0615855200  0.1715901557  -39.8899953643
1517.2282790000  -40.0633177000  0.1733187279  -39.8899989721
1521.3624160000  -40.0647853000  0.1747826168  -39.8900026832
1525.4965530000  -40.0659415800  0.1759352535  -39.8900063265
1529.6306900000  -40.0667416500  0.1767319042  -39.8900097458
1533.7648270000  -40.0671450500  0.1771323264  -39.8900127236
1537.8989640000  -40.0671191400  0.1771041593  -39.8900149807
1542.0331010000  -40.0666432300  0.1766270412  -39.8900161888
1546.1672380000  -40.0657133200  0.1756973000  -39.8900160200
1550.3013750000  -40.0643466300  0.1743329154  -39.8900137146
1554.4355120000  -40.0625881600  0.1725780159  -39.8900101441
1558.5696490000  -40.0605101900  0.1705064170  -39.8900037730
1562.7037860000  -40.0582184100  0.1682227526  -39.8899956574
1566.8379230000  -40.0558461800  0.1658601815  -39.8899859985
1570.9720600000  -40.0535494800  0.1635740109  -39.8899754691
1575.1061970000  -40.0514955900  0.1615305224  -39.8899650676
1579.2403340000  -40.0498477500  0.1598918345  -39.8899559155
1583.3744710000  -40.0487477400  0.1587985098  -39.8899492302
1587.5086080000  -40.0482989400  0.1583525976  -39.8899463424
1591.6427450000  -40.0485514900  0.1586045546  -39.8899469354
1595.7768820000  -40.0494977500  0.1595465012  -39.8899512488
1599.9110190000  -40.0510716400  0.1611133857  -39.8899582543
1604.0451560000  -40.0531592500  0.1631918228  -39.8899674272
1608.1792930000  -40.0556130800  0.1656346675  -39.8899784125
1612.3134300000  -40.0582674900  0.1682786022  -39.8899888878
1616.4475670000  -40.0609591600  0.1709610204  -39.8899981396
1620.5817040000  -40.0635395800  0.1735339395  -39.8900056405
1624.7158410000  -40.0658855600  0.1758737103  -39.8900118497
1628.8499780000  -40.0679012300  0.1778864160  -39.8900148140
1632.9841150000  -40.0695256600  0.1795086382  -39.8900170218
1637.1182520000  -40.0707226900  0.1807054855  -39.8900172045
1641.2523890000  -40.0714830700  0.1814669770  -39.8900160930
1645.3865260000  -40.0718170200  0.1818029504  -39.8900140696
1649.5206630000  -40.0717497100  0.1817382489  -39.8900114611
1653.6548000000  -40.0713166700  0.1813081494  -39.8900085206
1657.7889370000  -40.0705599600  0.1805544382  -39.8900055218
1661.9230740000  -40.0695247400  0.1795222359  -39.8900025041
1666.0572110000  -40.0682571800  0.1782575441  -39.8899996359
1670.1913480000  -40.0668024200  0.1768054408  -39.8899969792
1674.3254850000  -40.0652034800  0.1752088448  -39.8899946352
1678.4596220000  -40.0635002800  0.1735077384  -39.8899925416
1682.5937590000  -40.0617294500  0.1717387126  -39.8899907374
1686.7278960000  -40.0599239900  0.1699347773  -39.8899892127
1690.8620330000  -40.0581133200  0.1681253583  -39.8899879617
1694.9961700000  -40.0563233900  0.1663363990  -39.8899869910
1699.1303070000  -40.0545767600  0.1645905671  -39.8899861929
1703.2644440000  -40.0528931200  0.1629074996  -39.8899856204
1707.3985810000  -40.0512893400  0.1613039600  -39.8899853800
1711.5327180000  -40.0497796700  0.1597942989  -39.8899853711
1715.6668550000  -40.0483762500  0.1583907352  -39.8899855148
1719.8009920000  -40.0470891700  0.1571033924  -39.8899857776
1723.9351290000  -40.0459268300  0.1559406263  -39.8899862037
1728.0692660000  -40.0448959400  0.1549092166  -39.8899867234
1732.2034030000  -40.0440019000  0.1540145446  -39.8899873554
1736.3375400000  -40.0432488100  0.1532607416  -39.8899880684
1740.4716770000  -40.0426396600  0.1526508092  -39.8899888508
1744.6058140000  -40.0421764300  0.1521867259  -39.8899897041
1748.7399510000  -40.0418601500  0.1518695291  -39.8899906209
1752.8740880000  -40.0416931900  0.1516996664  -39.8899935236
1757.0082250000  -40.0416678600  0.1516761219  -39.8899917381
1761.1423620000  -40.0417923100  0.1517973345  -39.8899949755
1765.2764990000  -40.0420541100  0.1520608856  -39.8899932244
1769.4106360000  -40.0424601400  0.1524634977  -39.8899966423
1773.5447730000  -40.0429958700  0.1530009514  -39.8899949186
1777.6789100000  -40.0436665300  0.1536680245  -39.8899985055
1781.8130470000  -40.0444565100  0.1544584571  -39.8899980529
1785.9471840000  -40.0453650800  0.1553646511  -39.8900004289
1790.0813210000  -40.0463791900  0.1563779031  -39.8900012869
1794.2154580000  -40.0474899800  0.1574876469  -39.8900023331
1798.3495950000  -40.0486853100  0.1586818013  -39.8900035087
1802.4837320000  -40.0499511900  0.1599463788  -39.8900048112
1806.6178690000  -40.0512715300  0.1612652702  -39.8900062598
1810.7520060000  -40.0526278900  0.1626200114  -39.8900078786
1814.8861430000  -40.0539992300  0.1639895435  -39.8900096865
1819.0202800000  -40.0553616800  0.1653499862  -39.8900116938
1823.1544170000  -40.0566883600  0.1666744327  -39.8900139273
1827.2885540000  -40.0579491900  0.1679328059  -39.8900163841
1831.4226910000  -40.0591109000  0.1690918036  -39.8900190964
1835.5568280000  -40.0601370000  0.1701149742  -39.8900220258
1839.6909650000  -40.0609881600  0.1709629950  -39.8900251650
1843.8251020000  -40.0616226700  0.1715942172  -39.8900284528
1847.9592390000  -40.0619973800  0.1719655791  -39.8900318009
1852.0933760000  -40.0620690900  0.1720339857  -39.8900351043
1856.2275130000  -40.0617964600  0.1717582591  -39.8900382009
1860.3616500000  -40.0611426000  0.1711017538  -39.8900408462
1864.4957870000  -40.0600785000  0.1700357057  -39.8900427943
1868.6299240000  -40.0585869900  0.1685432936  -39.8900436964
1872.7640610000  -40.0566674900  0.1666242794  -39.8900432106
1876.8981980000  -40.0543409400  0.1642999013  -39.8900410387
1881.0323350000  -40.0516543000  0.1616174384  -39.8900368616
1885.1664720000  -40.0486842700  0.1586536433  -39.8900306267
1889.3006090000  -40.0455383700  0.1555159757  -39.8900223943
1893.4347460000  -40.0423530400  0.1523405077  -39.8900125323
1897.5688830000  -40.0392866100  0.1492854368  -39.8900011732
1901.7030200000  -40.0365123000  0.1465204890  -39.8899918110
1905.8371570000  -40.0341936500  0.1442116678  -39.8899819822
1909.9712940000  -40.0324794600  0.1425038362  -39.8899756238
1914.1054310000  -40.0314754600  0.1415034539  -39.8899720061
1918.2395680000  -40.0312379700  0.1412653219  -39.8899726481
1922.3737050000  -40.0317623300  0.1417854085  -39.8899769215
1926.5078420000  -40.0329856100  0.1430015369  -39.8899840731
1930.6419790000  -40.0347959500  0.1448018155  -39.8899941345
1934.7761160000  -40.0370442900  0.1470390366  -39.8900052534
1938.9102530000  -40.0395641200  0.1495482503  -39.8900158697
1943.0443900000  -40.0421893300  0.1521634589  -39.8900258711
1947.1785270000  -40.0447659800  0.1547320853  -39.8900338947
1951.3126640000  -40.0471651500  0.1571249609  -39.8900401891
1955.4468010000  -40.0492859700  0.1592419598  -39.8900440102
1959.5809380000  -40.0510592400  0.1610128568  -39.8900463832
1963.7150750000  -40.0524429500  0.1623959956  -39.8900469544
1967.8492120000  -40.0534209100  0.1633749156  -39.8900459944
1971.9833490000  -40.0539972500  0.1639530412  -39.8900442088
1976.1174860000  -40.0541908300  0.1641490457  -39.8900417843
1980.2516230000  -40.0540315300  0.1639925987  -39.8900389313
1984.3857600000  -40.0535563300  0.1635203749  -39.8900359551
1988.5198970000  -40.0528059500  0.1627729230  -39.8900330270
1992.6540340000  -40.0518224100  0.1617922377  -39.8900301723
1996.7881710000  -40.0506474000  0.1606199803  -39.8900274197
2000.9223080000  -40.0493210800  0.1592962527  -39.8900248273
2005.0564450000  -40.0478813000  0.1578588109  -39.8900224891
2009.1905820000  -40.0463630000  0.1563426092  -39.8900203908
2013.3247190000  -40.0447981100  0.1547795887  -39.8900185213
2017.4588560000  -40.0432155300  0.1531986478  -39.8900168822
2021.5929930000  -40.0416412300  0.1516257330  -39.8900154970
2025.7271300000  -40.0400982400  0.1500839963  -39.8900142437
2029.8612670000  -40.0386071500  0.1485939969  -39.8900131531
2033.9954040000  -40.0371861300  0.1471739257  -39.8900122043
2038.1295410000  -40.0358512500  0.1458398299  -39.8900114201
2042.2636780000  -40.0346165400  0.1446058246  -39.8900107154
2046.3978150000  -40.0334944000  0.1434842924  -39.8900101076
2050.5319520000  -40.0324956600  0.1424860623  -39.8900095977
2054.6660890000  -40.0316297200  0.1416205662  -39.8900091538
2058.8002260000  -40.0309046900  0.1408959771  -39.8900087129
2062.9343630000  -40.0303277200  0.1403193166  -39.8900084034
2067.0685000000  -40.0299064000  0.1398964990  -39.8900099010
2071.2026370000  -40.0296403600  0.1396325338  -39.8900078262
