# time  poten(istate=0)  kinen  toten
458.8892070000  -39.9562282900  0.0984654963  -39.8577627937
463.0233440000  -39.9574070300  0.0996420563  -39.8577649737
467.1574810000  -39.9586064800  0.1008393551  -39.8577671249
471.2916180000  -39.9597959400  0.1020266980  -39.8577692420
475.4257550000  -39.9609453400  0.1031740601  -39.8577712799
479.5598920000  -39.9620256000  0.1042523778  -39.8577732222
483.6940290000  -39.9630087400  0.1052336529  -39.8577750871
487.8281660000  -39.9638682600  0.1060912512  -39.8577770088
491.9623030000  -39.9645789300  0.1068000783  -39.8577788517
496.0964400000  -39.9651170900  0.1073365004  -39.8577805896
500.2305770000  -39.9654607300  0.1076785170  -39.8577822130
504.3647140000  -39.9655896200  0.1078059071  -39.8577837129
508.4988510000  -39.9654854800  0.1077004212  -39.8577850588
512.6329880000  -39.9651323000  0.1073460595  -39.8577862405
516.7671250000  -39.9645166100  0.1067294256  -39.8577871844
520.9012620000  -39.9636280500  0.1058401663  -39.8577878837
525.0353990000  -39.9624598300  0.1046715461  -39.8577882839
529.1695360000  -39.9610094800  0.1032211265  -39.8577883535
533.3036730000  -39.9592795600  0.1014914993  -39.8577880607
537.4378100000  -39.9572784000  0.0994910707  -39.8577873293
541.5719470000  -39.9550209000  0.0972347991  -39.8577861009
545.7060840000  -39.9525292500  0.0947448828  -39.8577843672
549.8402210000  -39.9498334000  0.0920513048  -39.8577820952
553.9743580000  -39.9469713800  0.0891920811  -39.8577792989
558.1084950000  -39.9439891800  0.0862130341  -39.8577761459
562.2426320000  -39.9409402500  0.0831675711  -39.8577726789
566.3767690000  -39.9378844700  0.0801156084  -39.8577688616
570.5109060000  -39.9348865000  0.0771217161  -39.8577647839
574.6450430000  -39.9320137800  0.0742530703  -39.8577607097
578.7791800000  -39.9293336800  0.0715768617  -39.8577568183
582.9133170000  -39.9269107800  0.0691574563  -39.8577533237
587.0474540000  -39.9248036100  0.0670532372  -39.8577503728
591.1815910000  -39.9230617200  0.0653134067  -39.8577483133
595.3157280000  -39.9217229300  0.0639756686  -39.8577472614
599.4498650000  -39.9208112200  0.0630640893  -39.8577471307
603.5840020000  -39.9203354800  0.0625875329  -39.8577479471
607.7181390000  -39.9202891200  0.0625394413  -39.8577496787
611.8522760000  -39.9206506400  0.0628984819  -39.8577521581
615.9864130000  -39.9213852100  0.0636299386  -39.8577552714
620.1205500000  -39.9224468100  0.0646878641  -39.8577589459
624.2546870000  -39.9237811000  0.0660180972  -39.8577630028
628.3888240000  -39.9253284600  0.0675613067  -39.8577671533
632.5229610000  -39.9270271300  0.0692558938  -39.8577712362
636.6570980000  -39.9288159500  0.0710409140  -39.8577750360
640.7912350000  -39.9306370200  0.0728585703  -39.8577784497
644.9253720000  -39.9324375900  0.0746561960  -39.8577813940
649.0595090000  -39.9341715100  0.0763877089  -39.8577838011
653.1936460000  -39.9358002800  0.0780146507  -39.8577856293
657.3277830000  -39.9372928200  0.0795062065  -39.8577866135
661.4619200000  -39.9386261700  0.0808390953  -39.8577870747
665.5960570000  -39.9397846400  0.0819975309  -39.8577871091
669.7301940000  -39.9407591400  0.0829723862  -39.8577867538
673.8643310000  -39.9415464500  0.0837603523  -39.8577860977
677.9984680000  -39.9421482300  0.0843630389  -39.8577851911
682.1326050000  -39.9425701600  0.0847860461  -39.8577841139
686.2667420000  -39.9428209800  0.0850380702  -39.8577829098
690.4008790000  -39.9429116000  0.0851300534  -39.8577815466
694.5350160000  -39.9428546800  0.0850744455  -39.8577802345
698.6691530000  -39.9426634600  0.0848845833  -39.8577788767
702.8032900000  -39.9423516700  0.0845741130  -39.8577775570
706.9374270000  -39.9419328200  0.0841565416  -39.8577762784
711.0715640000  -39.9414199600  0.0836449007  -39.8577750593
715.2057010000  -39.9408253400  0.0830514246  -39.8577739154
719.3398380000  -39.9401603700  0.0823874329  -39.8577729371
723.4739750000  -39.9394353000  0.0816632114  -39.8577720886
727.6081120000  -39.9386592100  0.0808878494  -39.8577713606
731.7422490000  -39.9378400200  0.0800692769  -39.8577707431
735.8763860000  -39.9369844900  0.0792142451  -39.8577702449
740.0105230000  -39.9360981600  0.0783283510  -39.8577698090
744.1446600000  -39.9351855500  0.0774161067  -39.8577694433
748.2787970000  -39.9342501500  0.0764810229  -39.8577691271
752.4129340000  -39.9332945900  0.0755257179  -39.8577688721
756.5470710000  -39.9323206700  0.0745520263  -39.8577686437
760.6812080000  -39.9313295900  0.0735611443  -39.8577684457
764.8153450000  -39.9303220200  0.0725537641  -39.8577682559
768.9494820000  -39.9292983400  0.0715302473  -39.8577680927
773.0836190000  -39.9282587300  0.0704907993  -39.8577679307
777.2177560000  -39.9272033700  0.0694356249  -39.8577677451
781.3518930000  -39.9261326500  0.0683651182  -39.8577675318
785.4860300000  -39.9250473000  0.0672800960  -39.8577672040
789.6201670000  -39.9239487200  0.0661818341  -39.8577668859
793.7543040000  -39.9228388500  0.0650723915  -39.8577664585
797.8884410000  -39.9217207100  0.0639547806  -39.8577659294
802.0225780000  -39.9205983500  0.0628329889  -39.8577653611
806.1567150000  -39.9194769500  0.0617122419  -39.8577647081
810.2908520000  -39.9183630300  0.0605990488  -39.8577639812
814.4249890000  -39.9172644600  0.0595012661  -39.8577631939
818.5591260000  -39.9161904500  0.0584281170  -39.8577623330
822.6932630000  -39.9151515300  0.0573901542  -39.8577613758
826.8274000000  -39.9141595200  0.0563991378  -39.8577603822
830.9615370000  -39.9132272200  0.0554678708  -39.8577593492
835.0956740000  -39.9123683000  0.0546099971  -39.8577583029
839.2298110000  -39.9115969600  0.0538396999  -39.8577572601
843.3639480000  -39.9109276100  0.0531713553  -39.8577562547
847.4980850000  -39.9103744500  0.0526191423  -39.8577553077
851.6322220000  -39.9099510700  0.0521966216  -39.8577544484
855.7663590000  -39.9096700500  0.0519163071  -39.8577537429
859.9004960000  -39.9095423700  0.0517892345  -39.8577531355
864.0346330000  -39.9095772500  0.0518245651  -39.8577526849
868.1687700000  -39.9097816500  0.0520292391  -39.8577524109
872.3029070000  -39.9101600200  0.0524076939  -39.8577523261
876.4370440000  -39.9107140500  0.0529616638  -39.8577523862
880.5711810000  -39.9114427400  0.0536900802  -39.8577526598
884.7053180000  -39.9123421800  0.0545890622  -39.8577531178
888.8394550000  -39.9134057000  0.0556520362  -39.8577536638
892.9735920000  -39.9146243200  0.0568699221  -39.8577543979
897.1077290000  -39.9159866100  0.0582313625  -39.8577552475
901.2418660000  -39.9174792800  0.0597230956  -39.8577561844
905.3760030000  -39.9190876800  0.0613303514  -39.8577573286
909.5101400000  -39.9207955000  0.0630371924  -39.8577583076
913.6442770000  -39.9225862000  0.0648268942  -39.8577593058
917.7784140000  -39.9244426600  0.0666823760  -39.8577602840
921.9125510000  -39.9263477700  0.0685865151  -39.8577612549
926.0466880000  -39.9282846200  0.0705224348  -39.8577621852
930.1808250000  -39.9302367300  0.0724736570  -39.8577630730
934.3149620000  -39.9321884500  0.0744244002  -39.8577640498
938.4490990000  -39.9341247700  0.0763597856  -39.8577649844
942.5832360000  -39.9360312700  0.0782655407  -39.8577657293
946.7173730000  -39.9378944800  0.0801280398  -39.8577664402
950.8515100000  -39.9397015500  0.0819344197  -39.8577671303
954.9856470000  -39.9414401700  0.0836723676  -39.8577678024
959.1197840000  -39.9430984800  0.0853299844  -39.8577684956
963.2539210000  -39.9446648300  0.0868956322  -39.8577691978
967.3880580000  -39.9461277000  0.0883577608  -39.8577699392
971.5221950000  -39.9474754600  0.0897047427  -39.8577707173
975.6563320000  -39.9486962900  0.0909247363  -39.8577715537
979.7904690000  -39.9497778800  0.0920054902  -39.8577723898
983.9246060000  -39.9507079500  0.0929344495  -39.8577735005
988.0587430000  -39.9514733700  0.0936987328  -39.8577746372
992.1928800000  -39.9520608200  0.0942850215  -39.8577757985
996.3270170000  -39.9524567800  0.0946798135  -39.8577769665
1000.4611540000  -39.9526477900  0.0948696739  -39.8577781161
1004.5952910000  -39.9526207700  0.0948415681  -39.8577792019
1008.7294280000  -39.9523634700  0.0945833198  -39.8577801502
1012.8635650000  -39.9518651700  0.0940842359  -39.8577809341
1016.9977020000  -39.9511173700  0.0933358573  -39.8577815127
1021.1318390000  -39.9501146400  0.0923328108  -39.8577818292
1025.2659760000  -39.9488555800  0.0910736468  -39.8577819332
1029.4001130000  -39.9473438300  0.0895620897  -39.8577817403
1033.5342500000  -39.9455891600  0.0878080725  -39.8577810875
1037.6683870000  -39.9436084100  0.0858285111  -39.8577798989
1041.8025240000  -39.9414264100  0.0836482676  -39.8577781424
1045.9366610000  -39.9390764700  0.0813007259  -39.8577757441
1050.0707980000  -39.9366010000  0.0788280921  -39.8577729079
1054.2049350000  -39.9340508900  0.0762813179  -39.8577695721
1058.3390720000  -39.9314849400  0.0737192149  -39.8577657251
1062.4732090000  -39.9289685300  0.0712069992  -39.8577615308
1066.6073460000  -39.9265714600  0.0688143189  -39.8577571411
1070.7414830000  -39.9243653600  0.0666125626  -39.8577527974
1074.8756200000  -39.9224204100  0.0646716955  -39.8577487145
1079.0097570000  -39.9208019100  0.0630567695  -39.8577451405
1083.1438940000  -39.9195666900  0.0618243854  -39.8577423046
1087.2780310000  -39.9187597900  0.0610193977  -39.8577403923
1091.4121680000  -39.9184117100  0.0606721587  -39.8577395513
1095.5463050000  -39.9185364400  0.0607965937  -39.8577398463
1099.6804420000  -39.9191305800  0.0613893047  -39.8577412753
1103.8145790000  -39.9201735500  0.0624297943  -39.8577437557
1107.9487160000  -39.9216289000  0.0638817671  -39.8577471329
1112.0828530000  -39.9234466400  0.0656954032  -39.8577512368
1116.2169900000  -39.9255661600  0.0678103626  -39.8577557974
1120.3511270000  -39.9279198300  0.0701592128  -39.8577606172
1124.4852640000  -39.9304364300  0.0726709845  -39.8577654455
1128.6194010000  -39.9330446400  0.0752745626  -39.8577700774
1132.7535380000  -39.9356760400  0.0779017137  -39.8577743263
1136.8876750000  -39.9382675300  0.0804894771  -39.8577780529
1141.0218120000  -39.9407631900  0.0829819612  -39.8577812288
1145.1559490000  -39.9431153500  0.0853315401  -39.8577838099
1149.2900860000  -39.9452851300  0.0874993572  -39.8577857728
1153.4242230000  -39.9472425200  0.0894553437  -39.8577871763
1157.5583600000  -39.9489658600  0.0911778737  -39.8577879863
1161.6924970000  -39.9504411400  0.0926528793  -39.8577882607
1165.8266340000  -39.9516610600  0.0938729191  -39.8577881409
1169.9607710000  -39.9526240400  0.0948363253  -39.8577877147
1174.0949080000  -39.9533331100  0.0955460742  -39.8577870358
1178.2290450000  -39.9537949100  0.0960087959  -39.8577861141
1182.3631820000  -39.9540189900  0.0962338312  -39.8577851588
1186.4973190000  -39.9540164600  0.0962324093  -39.8577840507
1190.6314560000  -39.9537996900  0.0960170039  -39.8577826861
1194.7655930000  -39.9533822000  0.0956007568  -39.8577814432
1198.8997300000  -39.9527773300  0.0949970463  -39.8577802837
1203.0338670000  -39.9519986200  0.0942191914  -39.8577794286
1207.1680040000  -39.9510586500  0.0932802703  -39.8577783797
1211.3021410000  -39.9499703600  0.0921930101  -39.8577773499
1215.4362780000  -39.9487460800  0.0909697334  -39.8577763466
1219.5704150000  -39.9473976600  0.0896223722  -39.8577752878
1223.7045520000  -39.9459370900  0.0881626652  -39.8577744248
1227.8386890000  -39.9443758500  0.0866022822  -39.8577735678
1231.9728260000  -39.9427256100  0.0849529029  -39.8577727071
1236.1069630000  -39.9409982400  0.0832264400  -39.8577718000
1240.2411000000  -39.9392060600  0.0814351901  -39.8577708699
1244.3752370000  -39.9373619300  0.0795920314  -39.8577698986
1248.5093740000  -39.9354794300  0.0777105506  -39.8577688794
1252.6435110000  -39.9335728900  0.0758051054  -39.8577677846
1256.7776480000  -39.9316575700  0.0738909059  -39.8577666641
1260.9117850000  -39.9297494400  0.0719839869  -39.8577654531
1265.0459220000  -39.9278653400  0.0701011293  -39.8577642107
1269.1800590000  -39.9260225000  0.0682597231  -39.8577627769
1273.3141960000  -39.9242390600  0.0664775570  -39.8577615030
1277.4483330000  -39.9225328700  0.0647725383  -39.8577603317
1281.5824700000  -39.9209214400  0.0631623013  -39.8577591387
1285.7166070000  -39.9194219000  0.0616638196  -39.8577580804
1289.8507440000  -39.9180501600  0.0602930654  -39.8577570946
1293.9848810000  -39.9168207800  0.0590645443  -39.8577562357
1298.1190180000  -39.9157463700  0.0579908351  -39.8577555349
1302.2531550000  -39.9148372100  0.0570822309  -39.8577549791
1306.3872920000  -39.9141010400  0.0563464304  -39.8577546096
1310.5214290000  -39.9135427100  0.0557883033  -39.8577544067
1314.6555660000  -39.9131641800  0.0554097498  -39.8577544302
1318.7897030000  -39.9129642700  0.0552096646  -39.8577546054
1322.9238400000  -39.9129389500  0.0551840207  -39.8577549293
1327.0579770000  -39.9130814900  0.0553260570  -39.8577554330
1331.1921140000  -39.9133826100  0.0556265530  -39.8577560570
1335.3262510000  -39.9138309800  0.0560741891  -39.8577567909
1339.4603880000  -39.9144135700  0.0566559727  -39.8577575973
1343.5945250000  -39.9151161400  0.0573576953  -39.8577584447
1347.7286620000  -39.9159237100  0.0581643961  -39.8577593139
1351.8627990000  -39.9168209900  0.0590608260  -39.8577601640
1355.9969360000  -39.9177928600  0.0600318780  -39.8577609820
1360.1310730000  -39.9188247100  0.0610629647  -39.8577617453
1364.2652100000  -39.9199027800  0.0621403467  -39.8577624333
1368.3993470000  -39.9210144400  0.0632513939  -39.8577630461
1372.5334840000  -39.9221483400  0.0643847631  -39.8577635769
1376.6676210000  -39.9232945400  0.0655305211  -39.8577640189
1380.8017580000  -39.9244445800  0.0666802007  -39.8577643793
1384.9358950000  -39.9255914400  0.0678267869  -39.8577646531
1389.0700320000  -39.9267295200  0.0689646619  -39.8577648581
1393.2041690000  -39.9278543500  0.0700894632  -39.8577648868
1397.3383060000  -39.9289630600  0.0711980194  -39.8577650406
1401.4724430000  -39.9300533700  0.0722881983  -39.8577651717
1405.6065800000  -39.9311239700  0.0733586547  -39.8577653153
1409.7407170000  -39.9321740300  0.0744086606  -39.8577653694
1413.8748540000  -39.9332033200  0.0754379006  -39.8577654194
1418.0089910000  -39.9342117700  0.0764463010  -39.8577654690
1422.1431280000  -39.9351993700  0.0774338324  -39.8577655376
1426.2772650000  -39.9361658900  0.0784002956  -39.8577655944
1430.4114020000  -39.9371110000  0.0793452741  -39.8577657259
1434.5455390000  -39.9380335600  0.0802677443  -39.8577658157
1438.6796760000  -39.9389320800  0.0811658970  -39.8577661830
1442.8138130000  -39.9398041600  0.0820373996  -39.8577667604
1446.9479500000  -39.9406465700  0.0828791276  -39.8577674424
1451.0820870000  -39.9414550400  0.0836868744  -39.8577681656
1455.2162240000  -39.9422242400  0.0844552938  -39.8577689462
1459.3503610000  -39.9429476900  0.0851778905  -39.8577697995
1463.4844980000  -39.9436177100  0.0858469838  -39.8577707262
1467.6186350000  -39.9442255100  0.0864538539  -39.8577716561
1471.7527720000  -39.9447609100  0.0869884554  -39.8577724546
1475.8869090000  -39.9452128400  0.0874395292  -39.8577733108
1480.0210460000  -39.9455691800  0.0877949752  -39.8577742048
1484.1551830000  -39.9458170500  0.0880418803  -39.8577751697
1488.2893200000  -39.9459431100  0.0881668128  -39.8577762972
1492.4234570000  -39.9459333400  0.0881561036  -39.8577772364
1496.5575940000  -39.9457744000  0.0879962788  -39.8577781212
1500.6917310000  -39.9454535200  0.0876745581  -39.8577789619
1504.8258680000  -39.9449591200  0.0871794737  -39.8577796463
1508.9600050000  -39.9442817400  0.0865015760  -39.8577801640
1513.0941420000  -39.9434146600  0.0856342047  -39.8577804553
1517.2282790000  -39.9423548100  0.0845743446  -39.8577804654
1521.3624160000  -39.9411036200  0.0833235357  -39.8577800843
1525.4965530000  -39.9396680600  0.0818887245  -39.8577793355
1529.6306900000  -39.9380612200  0.0802830837  -39.8577781363
1533.7648270000  -39.9363031900  0.0785266859  -39.8577765041
1537.8989640000  -39.9344214800  0.0766470294  -39.8577744506
1542.0331010000  -39.9324511300  0.0746792163  -39.8577719137
1546.1672380000  -39.9304345600  0.0726656330  -39.8577689270
1550.3013750000  -39.9284208700  0.0706552738  -39.8577655962
1554.4355120000  -39.9264645500  0.0687025326  -39.8577620174
1558.5696490000  -39.9246237900  0.0668654505  -39.8577583395
1562.7037860000  -39.9229582100  0.0652034686  -39.8577547414
1566.8379230000  -39.9215261800  0.0637747838  -39.8577513962
1570.9720600000  -39.9203819400  0.0626334735  -39.8577484665
1575.1061970000  -39.9195727300  0.0618265423  -39.8577461877
1579.2403340000  -39.9191358900  0.0613911886  -39.8577447014
1583.3744710000  -39.9190965800  0.0613524923  -39.8577440877
1587.5086080000  -39.9194662300  0.0617217383  -39.8577444917
1591.6427450000  -39.9202418900  0.0624954915  -39.8577463985
1595.7768820000  -39.9214047300  0.0636559376  -39.8577487924
1599.9110190000  -39.9229234500  0.0651716406  -39.8577518094
1604.0451560000  -39.9247543600  0.0669990562  -39.8577553038
1608.1792930000  -39.9268440900  0.0690850148  -39.8577590752
1612.3134300000  -39.9291318600  0.0713692511  -39.8577626089
1616.4475670000  -39.9315545500  0.0737876308  -39.8577669192
1620.5817040000  -39.9340463900  0.0762752731  -39.8577711169
1624.7158410000  -39.9365437200  0.0787686686  -39.8577750514
1628.8499780000  -39.9389866700  0.0812080373  -39.8577786327
1632.9841150000  -39.9413208100  0.0835390537  -39.8577817563
1637.1182520000  -39.9434984400  0.0857140494  -39.8577843906
1641.2523890000  -39.9454792100  0.0876926977  -39.8577865123
1645.3865260000  -39.9472305900  0.0894425260  -39.8577880640
1649.5206630000  -39.9487270700  0.0909383437  -39.8577887263
1653.6548000000  -39.9499507700  0.0921618311  -39.8577889389
1657.7889370000  -39.9508902500  0.0931014611  -39.8577887889
1661.9230740000  -39.9515399000  0.0937516171  -39.8577882829
1666.0572110000  -39.9518993600  0.0941118785  -39.8577874815
1670.1913480000  -39.9519727100  0.0941863075  -39.8577864025
1674.3254850000  -39.9517679100  0.0939827281  -39.8577851819
1678.4596220000  -39.9512963800  0.0935125181  -39.8577838619
1682.5937590000  -39.9505719900  0.0927898539  -39.8577821361
1686.7278960000  -39.9496114200  0.0918311161  -39.8577803039
1690.8620330000  -39.9484333600  0.0906550015  -39.8577783585
1694.9961700000  -39.9470584800  0.0892821478  -39.8577763322
1699.1303070000  -39.9455091900  0.0877349598  -39.8577742302
1703.2644440000  -39.9438095300  0.0860374495  -39.8577720805
1707.3985810000  -39.9419849600  0.0842150747  -39.8577698853
1711.5327180000  -39.9400622400  0.0822945714  -39.8577676686
1715.6668550000  -39.9380691500  0.0803037196  -39.8577654304
1719.8009920000  -39.9360342600  0.0782710555  -39.8577632045
1723.9351290000  -39.9339865500  0.0762255364  -39.8577610136
1728.0692660000  -39.9319550000  0.0741961061  -39.8577588939
1732.2034030000  -39.9299680700  0.0722111986  -39.8577568714
1736.3375400000  -39.9280531800  0.0702981859  -39.8577549941
1740.4716770000  -39.9262360700  0.0684827840  -39.8577532860
1744.6058140000  -39.9245402600  0.0667884516  -39.8577518084
1748.7399510000  -39.9229863700  0.0652358072  -39.8577505628
1752.8740880000  -39.9215916900  0.0638421002  -39.8577495898
1757.0082250000  -39.9203695200  0.0626206881  -39.8577488319
1761.1423620000  -39.9193295300  0.0615809550  -39.8577485750
1765.2764990000  -39.9184765000  0.0607279849  -39.8577485151
1769.4106360000  -39.9178111900  0.0600624216  -39.8577487684
1773.5447730000  -39.9173300600  0.0595807795  -39.8577492805
1777.6789100000  -39.9170257000  0.0592757093  -39.8577499907
1781.8130470000  -39.9168873000  0.0591364178  -39.8577508822
1785.9471840000  -39.9169011400  0.0591492260  -39.8577519140
1790.0813210000  -39.9170512600  0.0592982052  -39.8577530548
1794.2154580000  -39.9173200900  0.0595658531  -39.8577542369
1798.3495950000  -39.9176892100  0.0599337934  -39.8577554166
1802.4837320000  -39.9181399600  0.0603834098  -39.8577565502
1806.6178690000  -39.9186540400  0.0608964376  -39.8577576024
1810.7520060000  -39.9192140700  0.0614555562  -39.8577585138
1814.8861430000  -39.9198040300  0.0620447232  -39.8577593068
1819.0202800000  -39.9204094500  0.0626495500  -39.8577599000
1823.1544170000  -39.9210182000  0.0632576564  -39.8577605436
1827.2885540000  -39.9216195200  0.0638586515  -39.8577608685
1831.4226910000  -39.9222054000  0.0644442225  -39.8577611775
1835.5568280000  -39.9227695500  0.0650081822  -39.8577613678
1839.6909650000  -39.9233078800  0.0655462984  -39.8577615816
1843.8251020000  -39.9238174200  0.0660561329  -39.8577612871
1847.9592390000  -39.9242985000  0.0665369768  -39.8577615232
1852.0933760000  -39.9247506600  0.0669895486  -39.8577611114
1856.2275130000  -39.9251767200  0.0674157493  -39.8577609707
1860.3616500000  -39.9255793800  0.0678185850  -39.8577607950
1864.4957870000  -39.9259624300  0.0682018218  -39.8577606082
1868.6299240000  -39.9263302200  0.0685698144  -39.8577604056
1872.7640610000  -39.9266875000  0.0689273054  -39.8577601946
1876.8981980000  -39.9270392500  0.0692792471  -39.8577600029
1881.0323350000  -39.9273904600  0.0696306333  -39.8577598267
1885.1664720000  -39.9277460100  0.0699863484  -39.8577596616
1889.3006090000  -39.9281105700  0.0703510220  -39.8577595480
1893.4347460000  -39.9284884100  0.0707289324  -39.8577594776
1897.5688830000  -39.9288833400  0.0711238893  -39.8577594507
1901.7030200000  -39.9292986000  0.0715391325  -39.8577594675
1905.8371570000  -39.9297368000  0.0719772793  -39.8577595207
1909.9712940000  -39.9301998000  0.0724402042  -39.8577595958
1914.1054310000  -39.9306886900  0.0729289734  -39.8577597166
1918.2395680000  -39.9312037000  0.0734438146  -39.8577598854
1922.3737050000  -39.9317441500  0.0739840464  -39.8577601036
1926.5078420000  -39.9323084100  0.0745480162  -39.8577603938
1930.6419790000  -39.9328938600  0.0751330745  -39.8577607855
1934.7761160000  -39.9334968100  0.0757355418  -39.8577612682
1938.9102530000  -39.9341125200  0.0763506677  -39.8577618523
1943.0443900000  -39.9347351100  0.0769726089  -39.8577625011
1947.1785270000  -39.9353576700  0.0775944194  -39.8577632506
1951.3126640000  -39.9359721400  0.0782080666  -39.8577640734
1955.4468010000  -39.9365694200  0.0788045206  -39.8577648994
1959.5809380000  -39.9371393300  0.0793735544  -39.8577657756
1963.7150750000  -39.9376707600  0.0799039952  -39.8577667648
1967.8492120000  -39.9381517500  0.0803839660  -39.8577677840
1971.9833490000  -39.9385698100  0.0808009082  -39.8577689018
1976.1174860000  -39.9389114600  0.0811417095  -39.8577697505
1980.2516230000  -39.9391635800  0.0813931298  -39.8577704502
1984.3857600000  -39.9393129000  0.0815419876  -39.8577709124
1988.5198970000  -39.9393467800  0.0815754657  -39.8577713143
1992.6540340000  -39.9392535500  0.0814819266  -39.8577716234
1996.7881710000  -39.9390231400  0.0812511275  -39.8577720125
2000.9223080000  -39.9386476500  0.0808752272  -39.8577724228
2005.0564450000  -39.9381220800  0.0803494670  -39.8577726130
2009.1905820000  -39.9374450800  0.0796725254  -39.8577725546
2013.3247190000  -39.9366196300  0.0788474316  -39.8577721984
2017.4588560000  -39.9356537600  0.0778823922  -39.8577713678
2021.5929930000  -39.9345610900  0.0767910954  -39.8577699946
2025.7271300000  -39.9333614400  0.0755931889  -39.8577682511
2029.8612670000  -39.9320809100  0.0743147797  -39.8577661303
2033.9954040000  -39.9307518900  0.0729882299  -39.8577636601
2038.1295410000  -39.9294126500  0.0716517605  -39.8577608895
2042.2636780000  -39.9281063300  0.0703486101  -39.8577577199
2046.3978150000  -39.9268804400  0.0691258440  -39.8577545960
2050.5319520000  -39.9257841000  0.0680326625  -39.8577514375
2054.6660890000  -39.9248669900  0.0671182714  -39.8577487186
2058.8002260000  -39.9241757800  0.0664297200  -39.8577460600
2062.9343630000  -39.9237533400  0.0660094164  -39.8577439236
2067.0685000000  -39.9236350900  0.0658926762  -39.8577424138
2071.2026370000  -39.9238467100  0.0661056445  -39.8577410655
